Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-26 00:00:00-05:00,31.636057183788722,31.70342323443052,31.450803756713867,31.450803756713867,34465300,0.0,0.0
2013-11-27 00:00:00-05:00,31.636068597400044,31.79605820710998,31.56870573464527,31.66132926940918,26002100,0.0,0.0
2013-11-29 00:00:00-05:00,31.846566392527198,32.242333848911905,31.846566392527198,32.10760498046875,22090400,0.0,0.0
2013-12-02 00:00:00-05:00,32.07392676347723,32.65494449336192,32.04866610067054,32.37706756591797,42950400,0.0,0.0
2013-12-03 00:00:00-05:00,32.116042110684475,32.41076388379434,32.06552076435068,32.259193420410156,52109800,0.0,0.0
2013-12-04 00:00:00-05:00,32.174975849603115,32.823359694835844,32.09919064140214,32.789676666259766,51983600,0.0,0.0
2013-12-05 00:00:00-05:00,32.71390057621389,32.73916446078281,31.307667469210603,31.998153686523438,116305000,0.0,0.0
2013-12-06 00:00:00-05:00,32.35181376077231,32.46128202065799,31.989732369810895,32.301292419433594,36457300,0.0,0.0
2013-12-09 00:00:00-05:00,32.46970174551357,32.73073722038127,32.309708945107346,32.59600830078125,30286000,0.0,0.0
2013-12-10 00:00:00-05:00,32.51179120248566,32.755988277469044,32.0149779036734,32.090763092041016,37828600,0.0,0.0
2013-12-11 00:00:00-05:00,32.04867054720143,32.25076230207403,31.48449103945183,31.66974449157715,39853400,0.0,0.0
2013-12-12 00:00:00-05:00,31.695014746887733,31.695014746887733,31.30766942270249,31.341352462768555,36012800,0.0,0.0
2013-12-13 00:00:00-05:00,31.509762544742166,31.53502643193461,30.83611777645694,30.895061492919922,40066100,0.0,0.0
2013-12-16 00:00:00-05:00,30.92872670567178,31.156082286195986,30.768737169239095,31.06345558166504,31734200,0.0,0.0
2013-12-17 00:00:00-05:00,31.105563790137275,31.248715055519853,30.591912059103237,30.751901626586914,45687700,0.0,0.0
2013-12-18 00:00:00-05:00,30.617181423612994,30.819273228149964,29.918272836793623,30.80243492126465,63192100,0.0,0.0
2013-12-19 00:00:00-05:00,30.7434770075516,30.777160033663126,30.38139571951831,30.52454376220703,34160100,0.0,0.0
2013-12-20 00:00:00-05:00,30.482436531939825,31.09713720170736,30.474014170713215,30.987668991088867,62649100,0.0,0.0
2013-12-23 00:00:00-05:00,30.99609237130275,31.06345520238199,30.777155942868298,30.83609962463379,25128700,0.0,0.0
2013-12-24 00:00:00-05:00,30.920307030801858,31.29922977971308,30.852940987855145,31.223447799682617,14243000,0.0,0.0
2013-12-26 00:00:00-05:00,31.324502401080874,31.568699556684216,31.299238521824602,31.526594161987305,17612800,0.0,0.0
2013-12-27 00:00:00-05:00,31.644479017338032,31.678158829905946,31.29923283185407,31.40028190612793,14563000,0.0,0.0
2013-12-30 00:00:00-05:00,31.34133821889653,31.476067105738306,31.071880445212987,31.40028190612793,16290500,0.0,0.0
2013-12-31 00:00:00-05:00,31.492912178299477,31.64448259465482,31.341341761944133,31.501331329345703,17503500,0.0,0.0
2014-01-02 00:00:00-05:00,31.450810662558467,31.492916059549977,31.240296526364126,31.290821075439453,30632200,0.0,0.0
2014-01-03 00:00:00-05:00,31.32450033160898,31.341341845936977,30.819264538340366,31.080303192138672,31134800,0.0,0.0
2014-01-06 00:00:00-05:00,31.029790185384506,31.063473226563147,30.406669984537633,30.423511505126953,43603700,0.0,0.0
2014-01-07 00:00:00-05:00,30.591917919098325,30.726646847047775,30.49086881399297,30.65928077697754,35802800,0.0,0.0
2014-01-08 00:00:00-05:00,30.314033446234582,30.43192084013056,29.96037126454665,30.1119384765625,59971700,0.0,0.0
2014-01-09 00:00:00-05:00,30.21298607137425,30.23824673676091,29.808799364235615,29.918264389038086,36516300,0.0,0.0
2014-01-10 00:00:00-05:00,30.2298374878769,30.440351667563533,30.103527695188337,30.34772491455078,40548800,0.0,0.0
2014-01-13 00:00:00-05:00,30.305622040516592,30.33088271361047,29.328836397192724,29.455142974853516,45901900,0.0,0.0
2014-01-14 00:00:00-05:00,29.244623539001402,30.212989854489127,29.16041916904195,30.128782272338867,41623300,0.0,0.0
2014-01-15 00:00:00-05:00,30.22983260281595,30.979262447443844,30.187727203929573,30.953998565673828,44812600,0.0,0.0
2014-01-16 00:00:00-05:00,30.895043683626024,31.156082286195986,30.575064610760652,31.06345558166504,38018700,0.0,0.0
2014-01-17 00:00:00-05:00,31.012936307489017,31.012936307489017,30.440337743681514,30.634010314941406,46267500,0.0,0.0
2014-01-21 00:00:00-05:00,31.004517996410115,31.004517996410115,30.364556512637208,30.45718002319336,31567300,0.0,0.0
2014-01-22 00:00:00-05:00,30.532961917341638,30.58348645486195,30.103514591084203,30.255084991455078,21904300,0.0,0.0
2014-01-23 00:00:00-05:00,30.389821750140136,30.423504783877426,29.909849762051902,30.364561080932617,43954000,0.0,0.0
2014-01-24 00:00:00-05:00,31.53501703340718,31.619221399775153,30.76032337162099,30.99610137939453,76395500,0.0,0.0
2014-01-27 00:00:00-05:00,31.046629823903004,31.063471343471377,30.29719987016305,30.33930206298828,44420800,0.0,0.0
2014-01-28 00:00:00-05:00,30.415066409957074,30.642421949725698,30.10350654235823,30.5413761138916,36205500,0.0,0.0
2014-01-29 00:00:00-05:00,30.29719610027062,31.05504832559061,30.229833242570518,30.869794845581055,52745900,0.0,0.0
2014-01-30 00:00:00-05:00,30.979256685569194,31.055041892401952,30.50770393058865,31.03820037841797,35036300,0.0,0.0
2014-01-31 00:00:00-05:00,31.11398879651279,31.905520762311703,30.785587270406758,31.863418579101562,93162300,0.0,0.0
2014-02-03 00:00:00-05:00,31.779206792463228,31.989720871551064,30.676111861654597,30.71821403503418,64063100,0.0,0.0
2014-02-04 00:00:00-05:00,31.13083055930506,31.316080809338047,30.524548837257136,30.608753204345703,54697900,0.0,0.0
2014-02-05 00:00:00-05:00,30.558233664585643,30.70980410400398,30.14562453234887,30.162466049194336,55814400,0.0,0.0
2014-02-06 00:00:00-05:00,30.145624296276786,30.524550391855232,30.052997560447515,30.465606689453125,35351800,0.0,0.0
2014-02-07 00:00:00-05:00,30.58348854439498,30.81084416048474,30.322449900990378,30.78558349609375,33260500,0.0,0.0
2014-02-10 00:00:00-05:00,30.844520972132837,30.987668991088867,30.558221722031146,30.987668991088867,26767000,0.0,0.0
2014-02-11 00:00:00-05:00,31.055038586612525,31.37501768167563,31.038197074421312,31.299232482910156,32141400,0.0,0.0
2014-02-12 00:00:00-05:00,31.450809806577084,31.661323937041967,31.40870762292225,31.55185890197754,27051800,0.0,0.0
2014-02-13 00:00:00-05:00,31.433969706828943,31.880258610013914,31.433969706828943,31.66974449157715,37635500,0.0,0.0
2014-02-14 00:00:00-05:00,31.484492821331067,31.812894350727966,31.433971485848904,31.678165435791016,31407500,0.0,0.0
2014-02-18 00:00:00-05:00,31.92419303642263,32.05144671037593,31.73755043109126,31.74603271484375,32834000,0.28,0.0
2014-02-19 00:00:00-05:00,31.57636072710141,32.025996194353695,31.56787520718479,31.822385787963867,29750400,0.0,0.0
2014-02-20 00:00:00-05:00,31.873278772005108,32.1277892695268,31.72905734337755,32.02598571777344,27526100,0.0,0.0
2014-02-21 00:00:00-05:00,32.18719094351832,32.5350228848241,32.11932295404015,32.221126556396484,38021300,0.0,0.0
2014-02-24 00:00:00-05:00,31.975095748901367,32.22112406885691,31.847842064849754,31.975095748901367,32085100,0.0,0.0
2014-02-25 00:00:00-05:00,31.90722696113486,32.11083414500112,31.686648736288937,31.847841262817383,30736500,0.0,0.0
2014-02-26 00:00:00-05:00,31.88177535907814,32.017514553972596,31.550908037512567,31.788454055786133,41041800,0.0,0.0
2014-02-27 00:00:00-05:00,31.771499327527753,32.14478145804327,31.58485664413049,32.11933135986328,33903400,0.0,0.0
2014-02-28 00:00:00-05:00,32.22112704732476,32.628344699232706,32.08538783002211,32.50109100341797,41215000,0.0,0.0
2014-03-03 00:00:00-05:00,32.170224048880506,32.3483844034014,31.80542752707437,32.05145263671875,29717500,0.0,0.0
2014-03-04 00:00:00-05:00,32.407765150231086,32.64530793820422,32.29747604026737,32.58592224121094,26802400,0.0,0.0
2014-03-05 00:00:00-05:00,32.450173182848815,32.46714098201659,32.178694868717976,32.33140182495117,20520100,0.0,0.0
2014-03-06 00:00:00-05:00,32.35685948151165,32.4416984972145,32.14476679667082,32.3653450012207,23582200,0.0,0.0
2014-03-07 00:00:00-05:00,32.47563404503016,32.543505264233794,31.975095130375884,32.153255462646484,26591600,0.0,0.0
2014-03-10 00:00:00-04:00,32.229612923973626,32.24657749457996,32.00055238544906,32.08538818359375,19006600,0.0,0.0
2014-03-11 00:00:00-04:00,32.12780137373083,32.43321538033274,32.000547695165224,32.25505828857422,25216400,0.0,0.0
2014-03-12 00:00:00-04:00,32.06840878548306,32.60288318218628,32.05992650324584,32.46714401245117,30494100,0.0,0.0
2014-03-13 00:00:00-04:00,32.5943993629197,32.61985268351249,31.932671280497722,32.1447639465332,32169700,0.0,0.0
2014-03-14 00:00:00-04:00,31.941163647922334,32.35686355016635,31.82238901100324,31.98358154296875,27195600,0.0,0.0
2014-03-17 00:00:00-04:00,32.153252464309766,32.58592011941354,32.05993116474605,32.2805061340332,20479600,0.0,0.0
2014-03-18 00:00:00-04:00,32.45865232642597,33.849982597188735,32.42471996764754,33.55305099487305,64063900,0.0,0.0
2014-03-19 00:00:00-04:00,33.48520371337696,33.553071709109105,33.0101147981381,33.315528869628906,35597200,0.0,0.0
2014-03-20 00:00:00-04:00,33.298548476069655,34.48626869711552,33.29006619341354,34.21479034423828,59269800,0.0,0.0
2014-03-21 00:00:00-04:00,34.54565298646634,34.732292323842806,33.94330738138716,34.07056427001953,80721800,0.0,0.0
2014-03-24 00:00:00-04:00,34.22327342415897,34.4777839813758,33.816055885356576,34.359012603759766,46098400,0.0,0.0
2014-03-25 00:00:00-04:00,34.49474875160101,34.77471260532749,33.90088867943816,34.223270416259766,43193100,0.0,0.0
2014-03-26 00:00:00-04:00,34.342046540379265,34.53717141866649,33.59547939664043,33.75667190551758,41977500,0.0,0.0
2014-03-27 00:00:00-04:00,33.71425418913299,33.90937906841907,33.37490460307522,33.39187240600586,35369200,0.0,0.0
2014-03-28 00:00:00-04:00,33.75667481593065,34.477788699437646,33.66335351038269,34.1893424987793,43472700,0.0,0.0
2014-03-31 00:00:00-04:00,34.29962668009556,35.20738304426231,34.27417659543133,34.774715423583984,46886300,0.0,0.0
2014-04-01 00:00:00-04:00,34.910461458276075,35.283743463861384,34.842590237472606,35.13951873779297,32605000,0.0,0.0
2014-04-02 00:00:00-04:00,35.156477386746424,35.343119959068346,34.92741693060872,35.08012390136719,28666700,0.0,0.0
2014-04-03 00:00:00-04:00,35.02922920880645,35.02922920880645,34.53717261808107,34.791683197021484,30139600,0.0,0.0
2014-04-04 00:00:00-04:00,34.995287719745754,35.114059087535715,33.629410517607106,33.82453536987305,51409600,0.0,0.0
2014-04-07 00:00:00-04:00,33.90089498515504,34.16389108730651,33.714255617565335,33.76515579223633,37559600,0.0,0.0
2014-04-08 00:00:00-04:00,33.722737871092356,33.87544486752404,33.25613459811893,33.78212356567383,35918600,0.0,0.0
2014-04-09 00:00:00-04:00,33.87544754746037,34.401436556627026,33.83302965315752,34.33356857299805,27398700,0.0,0.0
2014-04-10 00:00:00-04:00,34.30811111031782,34.520203792534545,33.162811920858495,33.39187240600586,45960800,0.0,0.0
2014-04-11 00:00:00-04:00,33.08646083061751,33.7566745318418,33.08646083061751,33.264617919921875,34330200,0.0,0.0
2014-04-14 00:00:00-04:00,33.179784374021345,33.43429498109624,33.00162727269672,33.23917007446289,32006600,0.0,0.0
2014-04-15 00:00:00-04:00,33.37491581648436,33.90090493894762,33.12888744574497,33.722747802734375,33968700,0.0,0.0
2014-04-16 00:00:00-04:00,33.98573894920076,34.29114975050475,33.85848202144885,34.27418518066406,30615800,0.0,0.0
2014-04-17 00:00:00-04:00,33.94331741333008,34.10450995140847,33.5191319742237,33.94331741333008,36688400,0.0,0.0
2014-04-21 00:00:00-04:00,34.04512273722021,34.06209054238445,33.75667652198386,33.88393020629883,22221200,0.0,0.0
2014-04-22 00:00:00-04:00,33.90088487977493,34.05359183082337,33.79059904334402,33.92633819580078,27056700,0.0,0.0
2014-04-23 00:00:00-04:00,33.92634684582063,33.92634684582063,33.4851936787885,33.67183303833008,24602800,0.0,0.0
2014-04-24 00:00:00-04:00,33.71426693684131,33.90939188990613,33.34098160377928,33.816070556640625,42381600,0.0,0.0
2014-04-25 00:00:00-04:00,34.18086805879095,34.51173222800581,33.722746946211046,33.85848617553711,56876800,0.0,0.0
2014-04-28 00:00:00-04:00,34.053602321517666,35.0292300052968,34.011184430109374,34.67291259765625,50610200,0.0,0.0
2014-04-29 00:00:00-04:00,34.86803147516195,34.94438496104297,34.26568910669892,34.36749267578125,29636200,0.0,0.0
2014-04-30 00:00:00-04:00,34.27418518066406,34.359020974979934,34.07905702843697,34.27418518066406,35458700,0.0,0.0
2014-05-01 00:00:00-04:00,34.13844778931889,34.2402513951849,33.89241944188762,33.934837341308594,28787400,0.0,0.0
2014-05-02 00:00:00-04:00,34.19782521995156,34.22327530618961,33.64638295209202,33.67183303833008,43416600,0.0,0.0
2014-05-05 00:00:00-04:00,33.52761311154406,33.62941669746079,33.340970507132035,33.45125961303711,22460900,0.0,0.0
2014-05-06 00:00:00-04:00,33.332480648221676,33.38338081147355,33.0440345234457,33.13735580444336,27112400,0.0,0.0
2014-05-07 00:00:00-04:00,33.27309656290978,33.519121581740976,32.670750966562466,33.44276809692383,41744500,0.0,0.0
2014-05-08 00:00:00-04:00,33.374906831039,33.849995635979234,33.06101054656159,33.629417419433594,32120400,0.0,0.0
2014-05-09 00:00:00-04:00,33.544578552246094,33.807571400361304,33.40035384910258,33.544578552246094,29647600,0.0,0.0
2014-05-12 00:00:00-04:00,33.71426455656091,33.95180739808133,33.63791103803242,33.90938949584961,22782600,0.0,0.0
2014-05-13 00:00:00-04:00,34.105880287596484,34.60140819150121,34.04607564527813,34.533058166503906,27004800,0.28,0.0
2014-05-14 00:00:00-04:00,34.43053935438754,34.558694032744015,34.21695039653264,34.37928009033203,18818700,0.0,0.0
2014-05-15 00:00:00-04:00,34.251124797565716,34.51597627383397,33.755596859859075,33.832489013671875,37793200,0.0,0.0
2014-05-16 00:00:00-04:00,33.89229544738765,34.03753763851956,33.55055505839364,34.028995513916016,29867100,0.0,0.0
2014-05-19 00:00:00-04:00,33.84104207776188,34.020456057676675,33.71288737261729,33.96065139770508,24537400,0.0,0.0
2014-05-20 00:00:00-04:00,33.90082931518555,34.122960329619595,33.71287004666669,33.90082931518555,21320900,0.0,0.0
2014-05-21 00:00:00-04:00,34.00334883213074,34.473243713378906,33.95208958707931,34.473243713378906,22398700,0.0,0.0
2014-05-22 00:00:00-04:00,34.42199229871754,34.47325155542955,34.04607370091811,34.25966262817383,20201800,0.0,0.0
2014-05-23 00:00:00-04:00,34.490352929154746,34.490352929154746,34.17424210225956,34.276763916015625,18020000,0.0,0.0
2014-05-27 00:00:00-04:00,34.396360121094155,34.396360121094155,34.011902651386485,34.33655548095703,26160600,0.0,0.0
2014-05-28 00:00:00-04:00,34.29384075490357,34.33655789241462,34.02044716390243,34.18277359008789,25711500,0.0,0.0
2014-05-29 00:00:00-04:00,34.302387617107435,34.473256174520074,34.09734078545992,34.46471405029297,19888200,0.0,0.0
2014-05-30 00:00:00-04:00,34.558692920630264,35.00295832976486,34.3878211080233,34.977325439453125,34567600,0.0,0.0
2014-06-02 00:00:00-04:00,34.985867469978935,35.1054767496093,34.75519103393104,34.84917068481445,18504300,0.0,0.0
2014-06-03 00:00:00-04:00,34.68684913504176,34.755199173184984,34.387825865938154,34.422000885009766,18068900,0.0,0.0
2014-06-04 00:00:00-04:00,34.35364074658424,34.49033752357139,34.05461756539616,34.4476203918457,23209000,0.0,0.0
2014-06-05 00:00:00-04:00,34.67829676571055,35.24217137738437,34.51597036173611,35.2079963684082,31865200,0.0,0.0
2014-06-06 00:00:00-04:00,35.43867874145508,35.59246304856417,35.23363517138214,35.43867874145508,24060500,0.0,0.0
2014-06-09 00:00:00-04:00,35.36178386209468,35.43867600972212,35.04567314811899,35.25926208496094,15019200,0.0,0.0
2014-06-10 00:00:00-04:00,35.054212389904556,35.165279540482324,34.9089734891637,35.122562408447266,15117700,0.0,0.0
2014-06-11 00:00:00-04:00,34.9687821521015,35.088391439214654,34.83208535838523,34.90897750854492,18040000,0.0,0.0
2014-06-12 00:00:00-04:00,34.8662669467416,34.92607160157626,34.42200146860609,34.66976547241211,29818900,0.0,0.0
2014-06-13 00:00:00-04:00,35.114011449825405,35.515559597219934,34.90896794497848,35.22507858276367,26310000,0.0,0.0
2014-06-16 00:00:00-04:00,35.062769439824606,35.54975207711862,35.062769439824606,35.455772399902344,24205300,0.0,0.0
2014-06-17 00:00:00-04:00,35.27635601012442,35.80605575732978,34.464717250612075,35.609554290771484,22518600,0.0,0.0
2014-06-18 00:00:00-04:00,35.54973688970807,35.660804029796694,35.18236372250629,35.58391189575195,27097000,0.0,0.0
2014-06-19 00:00:00-04:00,35.515564575940076,35.686436360004535,35.31052104234929,35.46430206298828,19828200,0.0,0.0
2014-06-20 00:00:00-04:00,35.41305282421319,35.73770897983995,35.35324817174367,35.609554290771484,47764900,0.0,0.0
2014-06-23 00:00:00-04:00,35.652270552879564,35.88294703203574,35.618095535424786,35.87440490722656,18743900,0.0,0.0
2014-06-24 00:00:00-04:00,35.73769204522633,35.83166841235469,35.507015669676555,35.669342041015625,26509100,0.0,0.0
2014-06-25 00:00:00-04:00,35.62663743200296,35.92566065768953,35.42159060645451,35.908573150634766,20049100,0.0,0.0
2014-06-26 00:00:00-04:00,35.823144125283946,35.83168625050904,35.39596616362696,35.64373016357422,23604400,0.0,0.0
2014-06-27 00:00:00-04:00,35.549739991628826,36.13070210863522,35.464302469064215,36.096527099609375,74640000,0.0,0.0
2014-06-30 00:00:00-04:00,36.028173788201805,36.06234879410369,35.62662887573242,35.62662887573242,30793100,0.0,0.0
2014-07-01 00:00:00-04:00,35.763323723262936,36.01108761410918,35.618081585519086,35.77186584472656,26917000,0.0,0.0
2014-07-02 00:00:00-04:00,35.65226986262707,35.79751205444336,35.48139803777043,35.79751205444336,20208100,0.0,0.0
2014-07-03 00:00:00-04:00,35.806053945799455,35.87440397894038,35.5070306985803,35.712074279785156,15969300,0.0,0.0
2014-07-07 00:00:00-04:00,35.66935806160695,35.985468825291015,35.63518304415217,35.87440490722656,21952400,0.0,0.0
2014-07-08 00:00:00-04:00,35.77187658873329,35.88294375576587,35.54974551377688,35.694984436035156,31218200,0.0,0.0
2014-07-09 00:00:00-04:00,35.865868561645584,35.874413947717265,35.481407666166334,35.601016998291016,18445900,0.0,0.0
2014-07-10 00:00:00-04:00,35.344686635917064,35.882931521286494,35.071293132673965,35.618080139160156,21854700,0.0,0.0
2014-07-11 00:00:00-04:00,35.626644377134305,35.959842681884766,35.43868502199944,35.959842681884766,24083000,0.0,0.0
